0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.231637,0.996448,0.944833,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.234816,1.00307,0.941693,
0.236431,1.00638,0.940076,
0.236431,1.00638,0.940076,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.238065,1.00969,0.938423,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.241299,1.01613,0.935105,
0.242835,1.01914,0.933509,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.244268,1.02193,0.932007,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.246716,1.02662,0.929417,
0.247685,1.02845,0.928382,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.248476,1.02994,0.927535,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249552,1.03196,0.926376,
0.249858,1.03253,0.926044,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250024,1.03284,0.925865,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
0.250076,1.03293,0.925809,
